target,real_target,js,jv,time,action
[-0.23081228 -0.02287101  0.03478175  0.56393653],[-0.25577801 -0.02434722  0.02600527  0.5794493 ],[-0.27558748 -0.02181662  0.029147    0.58674765],[-0.00024902 -0.00017439 -0.00082036 -0.00010079],0.01552891731262207,[-1000.           376.74289782  -489.60833717  -462.56941858]
[-0.23165357 -0.02351043  0.03334469  0.5597515 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27558748 -0.02146748  0.02879786  0.58674765],[-0.00088992 -0.00017449 -0.00077482  0.00038641],0.061307668685913086,[-607.04489072  407.99012702 -399.88618783 -442.79347797]
[-0.23287602 -0.0246782   0.03231035  0.55411345],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27576205 -0.02094403  0.02844898  0.58665178],[ 2.54589397e-04 -1.39610896e-04 -7.58168608e-04 -1.65938005e-05],0.10545754432678223,[-598.70593506  413.90852942 -400.92483613 -455.06428865]
[-0.23337106 -0.02541749  0.03103534  0.5472297 ],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27576205 -0.02146761  0.02897256  0.58665178],[-1.05726065e-05 -2.77862533e-04 -8.20848924e-04  7.52665825e-05],0.16054224967956543,[-604.52628792  405.247592   -394.35763051 -467.89744258]
[-0.23386273 -0.02680498  0.02963573  0.53894216],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27558748 -0.02199105  0.029147    0.58665178],[ 9.74925409e-04 -1.59571944e-03 -1.16398062e-03  7.74979796e-05],0.20908141136169434,[-598.62605743  410.01201357 -393.74549973 -481.86765895]
[-0.23418799 -0.02772135  0.02841788  0.53022945],[-0.25586531 -0.02425993  0.02600527  0.5794493 ],[-0.27523847 -0.02216562  0.029147    0.58665178],[ 0.00874619 -0.00284012 -0.00132546  0.00014223],0.2580552101135254,[-595.13439807  410.01838308  405.94636156 -489.20011728]
[-0.23428103 -0.02874553  0.02723902  0.519185  ],[-0.25577801 -0.02426     0.02600527  0.57857662],[-0.27419118 -0.02234019  0.029147    0.58665178],[ 0.02141325 -0.00108083 -0.0008245   0.00082645],0.3101673126220703,[-582.43916615  411.51663262  406.95822196 -511.0444969 ]
[-0.23412347 -0.02975739  0.02619744  0.50703865],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27262045 -0.02216576  0.02897256  0.58674765],[ 0.02903069  0.00159625 -0.00040181  0.00078225],0.35748982429504395,[-571.27874763  414.72839523  406.48998682 -525.55004139]
[-0.23408403 -0.03133389  0.02538212  0.49508834],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.27104958 -0.02199119  0.029147    0.58674765],[ 3.00368986e-02  1.82862211e-03 -4.29185054e-04  4.05198277e-05],0.43054628372192383,[-561.84747114  419.87713319  408.00500273 -529.48194721]
[-0.23402172 -0.03211505  0.02478498  0.48117417],[-0.25569072 -0.02426007  0.02600527  0.57770395],[-0.26965342 -0.02199105  0.029147    0.58665178],[ 0.02553152  0.00087935 -0.00063793 -0.00170943],0.4573557376861572,[-558.14251812  414.82424736  406.92016518 -549.4666106 ]
