target,real_target,js,jv,time,action
[-0.08027156 -0.12111326  0.14575857  0.89609075],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.11309737 -0.13840448  0.1832596   0.97791275],[-0.00013718  0.00026724 -0.00047464 -0.00022168],0.008039474487304688,[-1000.          -376.31902334   864.84154022  -683.90670462]
[-0.08210267 -0.12350807  0.14648032  0.88894045],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11309737 -0.13840448  0.1832596   0.97791275],[-0.00062289  0.00032225 -0.00050756  0.00012797],0.05951952934265137,[-527.49566025 -400.48927042  433.68735828 -494.53817966]
[-0.08431271 -0.12607248  0.14708214  0.87916887],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11309737 -0.13857919  0.18343431  0.97800863],[-0.00084879  0.00034028 -0.00066104  0.0001275 ],0.10914421081542969,[-510.75950404 -398.13022363  434.52240639 -518.49212631]
[-0.08539513 -0.1277788   0.14664264  0.8690802 ],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11309737 -0.13857919  0.1832596   0.97781688],[-1.93766588e-05  4.21305778e-04 -2.98478578e-03 -2.40726772e-03],0.15850424766540527,[-522.26829379 -400.53516353  437.75129326 -523.64712569]
[-0.0870562  -0.12951396  0.14632112  0.8592079 ],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.11309737 -0.13857919  0.18273603  0.97743338],[ 0.0003383   0.00042725 -0.00892251 -0.00798929],0.21056842803955078,[-505.27990749 -398.62642621  435.54928926 -525.5340896 ]
[-0.08825831 -0.12913752  0.14625025  0.8486993 ],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.11309737 -0.13857919  0.18203801  0.97676227],[-0.00079169  0.0002674  -0.01282603 -0.01067202],0.25604820251464844,[-506.15638839 -411.70640116  433.10116276 -532.89411558]
[-0.08934247 -0.12789015  0.14636736  0.8372    ],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.11309737 -0.13857919  0.18151443  0.97609115],[-0.00152952  0.0003485  -0.01124742 -0.01089709],0.30519795417785645,[-502.50545812 -418.19318711  432.40228997 -545.24268519]
[-0.09011628 -0.12807734  0.1465805   0.82417387],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.11309737 -0.13857919  0.18116529  0.97551591],[-0.00040993  0.0006464  -0.00725954 -0.01402051],0.3587527275085449,[-503.2938232  -409.37574001  432.17600797 -562.82714548]
[-0.09079253 -0.12816605  0.14747016  0.8099563 ],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.11309737 -0.13857919  0.18099059  0.9744613 ],[ 0.00114045  0.00104894 -0.00596401 -0.02419271],0.41563916206359863,[-501.37633465 -409.87941034  428.96072139 -574.39314777]
[-0.09108721 -0.12711902  0.14790875  0.7958964 ],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.1132718  -0.13840475  0.18064172  0.97292731],[-0.00082083  0.00113719 -0.00626578 -0.03309294],0.45961737632751465,[-509.11858454 -416.53530413  429.35945476 -576.19683528]
[-0.09181201 -0.1271205   0.14811128  0.778569  ],[-0.11440638 -0.13761918  0.16423544  0.94684112],[-0.1132718  -0.13840475  0.18029258  0.97081809],[-0.00283949  0.00100514 -0.00778746 -0.04336176],0.5191378593444824,[-496.4224915  -411.27530844  429.81794153 -602.6518112 ]
[-0.09226853 -0.12743425  0.14806226  0.7621591 ],[-0.11449366 -0.13770647  0.16406088  0.94247782],[-0.1132718  -0.13857919  0.17994344  0.96813362],[-0.0015176   0.00105045 -0.00840426 -0.05898081],0.5556182861328125,[-498.16590004 -410.30684666  430.5954704  -599.06553802]
[-0.09305962 -0.12737663  0.14926651  0.74490833],[-0.11458088 -0.13770647  0.16388631  0.93811449],[-0.1132718  -0.13857919  0.17959429  0.96535328],[-0.00100029  0.00129169 -0.00790645 -0.07111009],0.6064560413360596,[-489.18979278 -411.54910662  423.67299835 -611.51527797]
[-0.09370403 -0.12719591  0.1509163   0.7309668 ],[-0.1146681  -0.13770647  0.16371174  0.93375117],[-0.11344637 -0.13857905  0.17924515  0.95969673],[-0.00386068  0.00161324 -0.00805157 -0.094956  ],0.6603350639343262,[-491.66136595 -412.46956853  419.76552583 -572.35963496]
[-0.09516797 -0.12722823  0.15317136  0.7131386 ],[-0.11475538 -0.13770654  0.16406088  0.92502451],[-0.11362094 -0.13840448  0.17872158  0.95413605],[-0.00498862  0.00190283 -0.00909952 -0.11245848],0.708240270614624,[-472.91647072 -409.93162728  413.64647771 -606.37166678]
[-0.09674029 -0.12637147  0.15522176  0.69567007],[-0.11484267 -0.13770661  0.16441001  0.91629785],[-0.11362094 -0.13857919  0.1783727   0.94752076],[-0.00222574  0.00274947 -0.0083626  -0.13150739],0.7581913471221924,[-460.80911112 -418.41294908  412.87242061 -601.89792122]
[-0.09882197 -0.12625419  0.15642628  0.6803935 ],[-0.11510446 -0.13761925  0.16432266  0.9075712 ],[-0.11379552 -0.13857905  0.1783727   0.93994673],[-0.00017004  0.00391643 -0.00580388 -0.15404519],0.8243517875671387,[-446.24968167 -413.02973703  416.7863075  -583.69431637]
[-0.10089033 -0.12530027  0.15751842  0.6665059 ],[-0.11536625 -0.13753189  0.16423531  0.89884454],[-0.11396995 -0.13840462  0.17802356  0.93103046],[-0.00234375  0.00508955 -0.00417778 -0.17649696],0.8602995872497559,[-436.9779005  -417.79366075  414.33068249 -567.06167597]
[-0.10315782 -0.12523219  0.15921561  0.6521652 ],[-0.11554075 -0.13761918  0.16432266  0.89011791],[-0.11414452 -0.13840475  0.17802383  0.92125134],[-0.00609994  0.00603274 -0.0035133  -0.19416978],0.9054386615753174,[-423.52706412 -413.582895    411.53856064 -566.47452021]
[-0.10527539 -0.1244788   0.15933333  0.6384929 ],[-0.11571526 -0.13770647  0.16441001  0.88139129],[-0.11431909 -0.13823018  0.17802383  0.91080109],[-0.00676595  0.00686144 -0.00323122 -0.20683817],0.9560263156890869,[-416.06198704 -417.23359491  418.18619536 -558.70844336]
[-0.10623981 -0.12410896  0.16028541  0.621545  ],[-0.11597711 -0.13761918  0.16432279  0.87091929],[-0.11449366 -0.13823004  0.17802356  0.90006323],[-0.00463696  0.00750914 -0.0028305  -0.21477464],1.0051264762878418,[-429.41680329 -416.34522257  413.65827639 -582.72896403]
[-0.10724442 -0.12440109  0.16024828  0.6036467 ],[-0.11623897 -0.13753189  0.16423558  0.86044729],[-0.11484267 -0.13805547  0.17802356  0.88903774],[-0.0047525   0.00849871 -0.00245634 -0.21941218],1.0565423965454102,[-428.1532605  -410.8466711   417.93441021 -590.8051843 ]
[-0.10814437 -0.1248221   0.16078319  0.58757424],[-0.11641347 -0.13761918  0.16423558  0.84997532],[-0.11501724 -0.1378809   0.17802356  0.87791638],[-0.00471196  0.00940728 -0.00234737 -0.22265808],1.104659080505371,[-423.47921962 -409.47577338  414.9488202  -579.82908316]
[-0.1090743  -0.12520686  0.16144344  0.5723907 ],[-0.11658797 -0.13770647  0.16423558  0.83950335],[-0.11519168 -0.13788117  0.17802356  0.86660327],[-0.00449682  0.00997223 -0.00251145 -0.22739726],1.1548469066619873,[-419.24991719 -410.36131655  413.75159873 -574.19934086]
[-0.11022153 -0.12583764  0.16236162  0.5573194 ],[-0.11684976 -0.13770647  0.16423544  0.82903141],[-0.11536625 -0.1377066   0.17802356  0.85739939],[-0.00686034  0.0102455  -0.00259222 -0.23028124],1.2076756954193115,[-411.12799598 -407.02396484  411.72848352 -591.11168518]
[-0.11122268 -0.12646087  0.16280952  0.54149747],[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.11554082 -0.13753203  0.17802356  0.84579866],[-0.00882133  0.01028042 -0.00256733 -0.22947727],1.2552096843719482,[-409.18708383 -406.27156658  413.29518594 -581.69918937]
[-0.1119987  -0.12735042  0.16257791  0.52362597],[-0.11737334 -0.13770647  0.16423531  0.80634212],[-0.11588983 -0.13735746  0.17802356  0.83228045],[-0.0085565   0.01017564 -0.00263962 -0.22172029],1.3049352169036865,[-413.0478509  -403.60524919  416.43790777 -584.80012549]
[-0.1124833  -0.12834789  0.16231637  0.5065545 ],[-0.11763513 -0.13770647  0.16423531  0.79412478],[-0.1160644  -0.13718289  0.17802356  0.82135084],[-0.00543073  0.01082413 -0.00284016 -0.21758908],1.3548054695129395,[-413.25308242 -401.7841161   416.82763135 -600.39134902]
[-0.11299211 -0.12944406  0.16228889  0.49172637],[-0.1179842  -0.13761918  0.16414809  0.78365281],[-0.1164134  -0.13665945  0.17802356  0.8105171 ],[-0.00383045  0.01292691 -0.00305086 -0.21957575],1.4059422016143799,[-414.70861623 -397.47173902  415.85235367 -587.35595329]
[-0.11322537 -0.13073842  0.16178209  0.4760008 ],[-0.11833327 -0.13753189  0.16406088  0.77318084],[-0.11658797 -0.13631017  0.17802356  0.79939574],[-0.00495565  0.01433434 -0.00279374 -0.22248992],1.4552314281463623,[-415.93224219 -395.68366324  418.41266918 -593.92712332]
[-0.11330411 -0.13228479  0.16126613  0.45611438],[-0.11859513 -0.13753182  0.16406088  0.76009089],[-0.11676254 -0.1361356   0.17802356  0.78789088],[-0.00804683  0.01343875 -0.00285386 -0.22182634],1.5061516761779785,[-418.73017808 -393.49758996  418.96774476 -624.55911363]
[-0.11315569 -0.13266516  0.16185768  0.43492126],[-0.11885699 -0.13753176  0.16406088  0.74700093],[-0.11693711 -0.13596103  0.17802356  0.77705714],[-0.00921045  0.01138805 -0.00289506 -0.21677853],1.5555574893951416,[-423.75400352 -399.95745534  413.63167051 -643.58336424]
[-0.11295231 -0.13294347  0.16263777  0.41200554],[-0.11911878 -0.13753189  0.16406101  0.73303831],[-0.11711155 -0.13578659  0.17802356  0.76641515],[-0.00635772  0.01007967 -0.00284042 -0.21200607],1.605689525604248,[-426.4657652  -400.11932989  412.04391989 -663.12102795]
[-0.11269413 -0.13362862  0.16276614  0.3878189 ],[-0.11938056 -0.13753203  0.16406114  0.71907568],[-0.11728612 -0.13578673  0.17802356  0.75596491],[-0.00319299  0.00963937 -0.00280822 -0.21199951],1.6556456089019775,[-429.45372438 -398.03706114  414.70747877 -680.22772367]
[-0.11273853 -0.13509451  0.16229059  0.36413178],[-0.11964235 -0.13761925  0.16406101  0.70424038],[-0.11763513 -0.13543772  0.17784913  0.74474767],[-0.00391934  0.00963305 -0.0028605  -0.22666722],1.7061402797698975,[-429.05396508 -389.4247178   416.84849888 -677.59721035]
[-0.1130323  -0.13678311  0.16132225  0.34409198],[-0.11990414 -0.13770647  0.16406088  0.68940508],[-0.1178097  -0.13526315  0.17784913  0.73199646],[-0.00597227  0.00966315 -0.00296979 -0.26559571],1.7565422058105469,[-422.09819375  412.72872198  420.67525206 -644.97234091]
[-0.11368735 -0.13777302  0.16078302  0.3238458 ],[-0.12025321 -0.13761918  0.16397366  0.6763151 ],[-0.11798427 -0.13508858  0.17767469  0.7168484 ],[-0.00857378  0.00966044 -0.00529826 -0.29448969],1.8051118850708008,[-414.27452247  409.68998932  418.45441995 -632.18796991]
[-0.11353238 -0.13840714  0.16172808  0.2996918 ],[-0.12060229 -0.13753189  0.16388644  0.66322511],[-0.11815884 -0.13508845  0.17732555  0.70457655],[-0.01547384  0.00932808 -0.00899402 -0.30088557],1.8553574085235596,[-428.07731915  407.13433913  410.05315335 -685.6175078 ]
[-0.11287878 -0.13909945  0.16174667  0.27124217],[-0.12095136 -0.13761918  0.16379922  0.64315385],[-0.11850785 -0.13491388  0.17697641  0.68933262],[-0.01992755  0.00927676 -0.00999606 -0.31494856],1.9198670387268066,[-443.19044514  409.40069105  413.65436683 -701.4851699 ]
[-0.11288995 -0.13989419  0.15999891  0.24695882],[-0.12130044 -0.13770647  0.16371199  0.62308258],[-0.11885699 -0.13491388  0.17697641  0.67226708],[-0.0041002   0.0102653  -0.00433209 -0.35003551],1.962944507598877,[-434.90686281  409.76146455  424.46485401 -663.17879099]
[-0.113503   -0.14087708  0.15730876  0.22688508],[-0.12173673 -0.13770654  0.16336286  0.60562927],[-0.11938056 -0.13473944  0.17715111  0.64906562],[ 0.00833513  0.01125104 -0.00216132 -0.40469319],2.0128040313720703,[-428.04511292  413.1001214   432.11543434 -589.19621213]
[-0.11385106 -0.14204183  0.155331    0.20461899],[-0.12217302 -0.13770661  0.16301373  0.58817595],[-0.119555   -0.13473944  0.17732555  0.62711052],[-0.00553915  0.01235525 -0.00292599 -0.44535524],2.0558080673217773,[-425.91425596  414.30959158  431.21458288 -613.42278032]
[-0.11444192 -0.14386497  0.15341341  0.17386556],[-0.12269666 -0.13770654  0.1629265   0.56199601],[-0.11972957 -0.13456487  0.17715084  0.60314207],[-0.02324542  0.01318868 -0.00379521 -0.46742688],2.105159044265747,[-420.19166428  421.31836853  431.20385846 -662.13315104]
[-0.11469585 -0.14427596  0.15244488  0.14296058],[-0.12322031 -0.13770647  0.16283928  0.53581607],[-0.11990414 -0.13456474  0.17697614  0.57955712],[-0.02169249  0.01243689 -0.00855015 -0.45482557],2.1547749042510986,[-424.85040556  412.18451948  427.93208278 -669.53837957]
[-0.11407647 -0.14331377  0.15000527  0.11721605],[-0.1236566  -0.13761918  0.16283928  0.51312681],[-0.12025315 -0.13473957  0.17680197  0.55731439],[-0.0175215   0.01326713 -0.00850119 -0.44726432],2.205167293548584,[-445.41521463  401.73377008  436.50184678 -644.56186314]
