target,real_target,js,jv,time,action
[-0.13500851 -0.13175942  0.34247246  0.85524416],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16598082 -0.13665931  0.35779253  0.89661177],[-0.0009034   0.00049551 -0.00039619  0.00028803],0.006457090377807617,[-1000.          -445.87588135   511.99755822  -254.80113894]
[-0.13615982 -0.13340795  0.34111872  0.8505705 ],[-0.16702798 -0.13735732  0.34225884  0.88139129],[-0.16598082 -0.13665931  0.35779253  0.89661177],[-0.00075115  0.00048647 -0.00041728  0.00040837],0.05672931671142578,[-531.82857144 -393.333822    422.47335033 -455.73619243]
[-0.13794534 -0.13475715  0.34008393  0.8441697 ],[-0.16711526 -0.13727004  0.34225884  0.88139129],[-0.16598082 -0.13665931  0.35779253  0.89661177],[-9.80220294e-05  3.94090219e-04 -3.71419865e-04  3.70063301e-04],0.10875844955444336,[-513.38403671 -393.78543826  422.14157672 -471.02717478]
[-0.13885628 -0.13500385  0.3387112   0.8375388 ],[-0.16720255 -0.13718276  0.34225884  0.88139129],[-0.16598082 -0.13665931  0.35779253  0.89661177],[-0.00079462  0.00039018 -0.00030572  0.00038982],0.16320180892944336,[-521.95297124 -400.17123877  424.96212271 -475.95269657]
[-0.13993298 -0.13580975  0.33765438  0.8294033 ],[-0.16720255 -0.13727011  0.34234619  0.88139129],[-0.16598082 -0.13665931  0.35796697  0.89661177],[0.00027436 0.00036591 0.00016073 0.00016079],0.21192193031311035,[-514.0824551  -396.00127695  425.58727699 -490.55277237]
[-0.14051653 -0.13554555  0.3370812   0.8211211 ],[-0.16720255 -0.13735746  0.34243354  0.88139129],[-0.16598082 -0.13665931  0.35796697  0.89670764],[-2.78377218e-04  3.54584018e-04  7.42422457e-04  5.46419408e-05],0.2574169635772705,[-518.5643448  -402.70313565  423.34132592 -496.43934302]
[-0.1410707  -0.13512965  0.3367473   0.8110648 ],[-0.16720255 -0.13735746  0.34243354  0.88051862],[-0.16615539 -0.13648474  0.35796697  0.89661177],[-0.00067307  0.00035087  0.00043421 -0.00094116],0.3090677261352539,[-519.72728945 -402.8070218   422.65012689 -512.4967513 ]
[-0.14156318 -0.13464694  0.3360957   0.79954976],[-0.16720255 -0.13735746  0.34243354  0.87964594],[-0.16598082 -0.13665931  0.35796697  0.89642002],[-8.50880570e-04  3.49658438e-04  2.49406564e-05 -2.55761227e-03],0.36008119583129883,[-512.07865152 -405.96658567  424.66269507 -527.69827578]
[-0.14194359 -0.13428555  0.33543152  0.78690726],[-0.16720255 -0.13735746  0.34243354  0.87877327],[-0.16598082 -0.13665931  0.35796697  0.89622828],[-1.10677630e-03  2.98955754e-04 -8.67203879e-05 -2.90433893e-03],0.41788530349731445,[-514.47765517 -404.54784516  425.38078829 -541.8158097 ]
[-0.14222628 -0.13388775  0.33494392  0.7736007 ],[-0.16720255 -0.13735746  0.34243354  0.8779006 ],[-0.16598082 -0.13665931  0.35796697  0.8961324 ],[-3.13848593e-05  3.28540785e-04 -1.95811707e-04 -3.10110207e-03],0.4724407196044922,[-514.53055599 -405.16468724  425.11183969 -553.74052001]
[-0.1426     -0.13385752  0.33447248  0.75878537],[-0.16728983 -0.13735739  0.34252076  0.87615526],[-0.16615539 -0.13648474  0.35796697  0.89584478],[ 0.00033836  0.00055764 -0.00042337 -0.00518881],0.5188157558441162,[-514.78866    -401.75893033  425.51409389 -570.22339126]
[-0.14279751 -0.13428815  0.33417735  0.74288374],[-0.16737711 -0.13735732  0.34260798  0.87440991],[-0.16615539 -0.13648474  0.35796697  0.89536541],[ 0.00068262  0.00085288 -0.0005742  -0.00919592],0.5587992668151855,[-513.82545355 -399.60588525  425.05402017 -584.19672408]
[-0.14269023 -0.13381293  0.3336217   0.7256454 ],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.16615539 -0.13648474  0.35796697  0.89479017],[-0.00026144  0.00185993 -0.0011809  -0.01583911],0.6085937023162842,[-518.93586197 -405.53066438  426.72567812 -601.21407113]
[-0.1424411  -0.13394214  0.333708    0.7088179 ],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.16615539 -0.13631004  0.35796697  0.89383143],[-0.00091281  0.00350939 -0.00217151 -0.02609452],0.6598930358886719,[-522.30990517 -400.53962046  423.88928269 -603.58844143]
[-0.14304014 -0.13413386  0.3351406   0.69127405],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.16615539 -0.13596116  0.35761809  0.89162633],[-0.00037136  0.00600276 -0.0048741  -0.042689  ],0.7072525024414062,[-506.58705971 -398.57505089  414.84564726 -607.54717675]
[-0.14374723 -0.13436691  0.33612895  0.67552334],[-0.16755156 -0.13735759  0.34243381  0.858702  ],[-0.16615539 -0.13561202  0.35726895  0.88836662],[ 0.00064816  0.00735215 -0.0074591  -0.06742356],0.755500316619873,[-501.43028018 -397.74266846  415.41025432 -593.8586208 ]
[-0.1450014  -0.13493375  0.3366163   0.6610018 ],[-0.16772613 -0.13735746  0.34225911  0.85259333],[-0.16632983 -0.13526315  0.35674537  0.88251832],[-0.00585761  0.00637232 -0.0100186  -0.09908746],0.8048601150512695,[-490.43954048 -394.82040626  415.79814485 -571.47119087]
[-0.14644323 -0.1344022   0.33779326  0.6453175 ],[-0.1679007  -0.13735732  0.34208441  0.84648466],[-0.16632983 -0.13526315  0.3562218   0.87762876],[-0.00669699  0.00461627 -0.01143233 -0.11963463],0.8555757999420166,[-477.79681703 -404.05880756  411.14344583 -591.71856586]
[-0.14808401 -0.13369615  0.33940738  0.6269168 ],[-0.1680752  -0.13735739  0.34199719  0.83863068],[-0.1665044  -0.13526302  0.35587266  0.87091759],[-0.00399993  0.00413678 -0.01068303 -0.13227807],0.9069802761077881,[-470.10002785 -405.81363826  408.05478249 -603.82689111]
[-0.14971378 -0.13380168  0.3383166   0.61502206],[-0.1682497  -0.13735746  0.34190997  0.83077669],[-0.16667897 -0.13526288  0.35569795  0.86267245],[ 0.00177654  0.00492036 -0.00422165 -0.1661461 ],0.9552233219146729,[-462.98920361 -400.82561182  421.3057899  -549.37259875]
[-0.15071402 -0.13382097  0.33933413  0.5969906 ],[-0.16842427 -0.13735746  0.34225911  0.82117739],[-0.16685354 -0.13526302  0.35604736  0.85346856],[ 3.27068951e-04  6.02583629e-03  1.37681917e-04 -1.86430031e-01],1.006880283355713,[-468.30766207 -401.32675548  413.85093582 -590.03219132]
[-0.1520162  -0.13346702  0.3398923   0.5773083 ],[-0.16859885 -0.13735746  0.34260824  0.81157809],[-0.16702798 -0.13508858  0.3562218   0.84340181],[-0.00527894  0.00709386  0.00239385 -0.20138025],1.0560553073883057,[-458.13603197 -402.70151175  414.68558155 -600.35530603]
[-0.15350163 -0.13287319  0.33940846  0.5596282 ],[-0.16877335 -0.13735739  0.34252089  0.8019788 ],[-0.16720255 -0.13491401  0.35639623  0.83266395],[-0.00783248  0.00762278  0.00151807 -0.21131423],1.1065566539764404,[-448.83377733 -404.56305287  419.80796615 -585.11375578]
[-0.15499347 -0.13215618  0.33989856  0.54055214],[-0.16894785 -0.13735732  0.34243354  0.7923795 ],[-0.16737712 -0.13491388  0.35657067  0.82192608],[-0.00519029  0.00752293 -0.0006399  -0.21517751],1.1573598384857178,[-442.15136771 -407.07051695  415.3197004  -599.05404283]
[-0.15631695 -0.13145462  0.34078383  0.5178149 ],[-0.16920964 -0.13735732  0.34243354  0.78016219],[-0.16755155 -0.13491388  0.35657067  0.81109234],[-0.00382464  0.00740925 -0.00176755 -0.21673983],1.2116386890411377,[-438.93020866 -407.67980136  411.99430873 -629.96360901]
[-0.15764333 -0.13120022  0.3412554   0.49427336],[-0.16947143 -0.13735732  0.34243354  0.76794487],[-0.16772613 -0.13491401  0.35657094  0.80227195],[-0.00536285  0.00729339 -0.0023114  -0.21838012],1.261622667312622,[-433.1301419  -405.24501737  413.29647577 -657.04700081]
[-0.1592018  -0.1311937   0.3410693   0.47192463],[-0.16973322 -0.13735746  0.34234633  0.75660023],[-0.16807527 -0.13491401  0.35657094  0.78904137],[-0.00799275  0.00720265 -0.00239502 -0.21674752],1.3106718063354492,[-426.2202594  -403.75953384  416.29883238 -622.38548983]
[-0.16055475 -0.13064863  0.34076327  0.44919765],[-0.16999501 -0.13735759  0.34225911  0.74525559],[-0.1682497  -0.13491401  0.35657067  0.7783035 ],[-0.00749448  0.00724324 -0.00251684 -0.21621145],1.3554067611694336,[-420.78996262 -407.54452739  417.11735717 -648.47669717]
[-0.16183235 -0.13125455  0.34045896  0.4296376 ],[-0.17034408 -0.13727031  0.34225911  0.73216563],[-0.16842427 -0.13491388  0.35657067  0.76718214],[-0.00487233  0.00721666 -0.00249968 -0.23723241],1.406165361404419,[-416.40754844 -400.01332243  417.41541409 -627.84307768]
[-0.16341175 -0.13278876  0.33889306  0.41449812],[-0.17069316 -0.13718303  0.34225911  0.71907568],[-0.16859884 -0.13491401  0.35657094  0.75385568],[-0.00334415  0.00721566 -0.00317988 -0.27377479],1.455679178237915,[-404.85443351 -392.89627273  424.38721647 -582.36988512]
